Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1887-O Morgan Silver Dollar $1,257483749756,"May 7, 2026",$67.00,$5.40,,,Auction,https://www.ebay.com/itm/257483749756,1
"1887 ""O"" Morgan SILVER Dollar $1 PCGS AU58 #409 About Uncirculated ECC&C, Inc.",198331111191,"May 7, 2026",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198331111191,1
1887 O Morgan Silver Dollar PCGS MS-61,397919933760,"May 6, 2026",$100.00,$7.50,,,Fixed price,https://www.ebay.com/itm/397919933760,1
"1879, 1887 S, and 1900 O $1 Morgan Silver Dollars",137266673201,"May 6, 2026",$176.38,$0.00,,,Auction,https://www.ebay.com/itm/137266673201,1
1887-O 1891 1904 1921-S Morgan Dollar Lot of 4,287302006448,"May 6, 2026",$223.01,$0.00,,,Auction,https://www.ebay.com/itm/287302006448,1
1887-o Morgan Dollar,327130474478,"May 6, 2026",$68.00,$2.50,,,Auction,https://www.ebay.com/itm/327130474478,1
Early - 1887-O Morgan Silver Dollar - 90% US Coin *732,137273129996,"May 6, 2026",$61.00,$0.00,,,Auction,https://www.ebay.com/itm/137273129996,1
1887-O Morgan Silver Dollar AU Great Strike Free Shipping,358521715979,"May 6, 2026",$74.99,$0.00,,,Fixed price,https://www.ebay.com/itm/358521715979,1
1887 O Morgan Silver Dollar U.S. Coin,267654148077,"May 6, 2026",$54.00,$4.00,,,Auction,https://www.ebay.com/itm/267654148077,1
1887-O Morgan Silver Dollar AU58 CAC CACg *3376,127665839715,"May 6, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127665839715,1
1887 O Morgan Dollar VF Very Fine 90% Silver $1 US Coin Collectible,365467822903,"May 5, 2026",$98.39,$0.00,,,Fixed price,https://www.ebay.com/itm/365467822903,20
1887-O Morgan Dollar- Proof Like- Choice Gem Brilliant Unc+++ Luster #J9175,397890481086,"May 5, 2026",$380.00,$4.25,,,Auction,https://www.ebay.com/itm/397890481086,1
1887-O $1 PCGS Brilliant Uncirculated. A very nice silver dollar. (426066),206241611967,"May 5, 2026",$89.88,$5.99,,,Auction,https://www.ebay.com/itm/206241611967,1
1887 O MORGAN SILVER DOLLAR AUTHENTIC U.S. MINT COIN RARE KEY DATE 5996,277916209685,"May 5, 2026",$96.00,$0.00,,,Auction,https://www.ebay.com/itm/277916209685,1
"1883 O, 1887 O, and 1889 O $1 Morgan Silver Dollars",397888597368,"May 5, 2026",$170.88,$0.00,,,Auction,https://www.ebay.com/itm/397888597368,1
1887 O Morgan Silver Dollar,206238635760,"May 5, 2026",$55.00,$3.99,,,Auction,https://www.ebay.com/itm/206238635760,1
1887-O Morgan Silver Dollar Circulated 90% Silver,306907321878,"May 5, 2026",$56.75,$5.17,,,Auction,https://www.ebay.com/itm/306907321878,1
1887-O Morgan Silver Dollar AU55 New Orleans Mint ANACS,357487050001,"May 5, 2026",$144.95,$5.97,,,Fixed price,https://www.ebay.com/itm/357487050001,1
