Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Dec 21, 2025",$29.92,$0.00,,,Fixed price,,16
,,"Jan 8, 2026",$26.93,$0.00,,,Fixed price,,11
,,"Dec 7, 2025",$27.99,$0.00,,,Fixed price,,4
--1924 D Standing Liberty Quarter High relief version As shown in the figure--,358319198937,"Mar 19, 2026",$22.83,$0.00,,,Fixed price,https://www.ebay.com/itm/358319198937,3
[Removed] Item 147248760394,147248760394,"Apr 13, 2026",$17.00,$9.99,,,Fixed price,,2
,,"Dec 23, 2025",$9.00,$9.99,,,Fixed price,,2
,,"Mar 29, 2026",$22.50,$0.00,,,Fixed price,,2
,,"Dec 12, 2025",$11.99,$2.17,,,Fixed price,,1
,,"Dec 1, 2025",$78.32,$4.59,,,Auction,,1
,,"Jan 11, 2026",$16.50,$3.99,,,Auction,,1
,,"Jan 12, 2026",$40.00,$4.25,,,Auction,,1
1924 S US Standing Liberty Quarter Silver Coin Key Date,117008475072,"Jan 30, 2026",$149.99,$5.00,,,Fixed price,https://www.ebay.com/itm/117008475072,1
1924-P STANDING LIBERTY QUARTER - VERY HIGH GRADE!,117075221300,"Apr 16, 2026",$117.00,$3.00,,,Fixed price,https://www.ebay.com/itm/117075221300,1
1924 S Standing Liberty Silver Quarter 25C -c,117089825458,"Apr 5, 2026",$65.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117089825458,1
1924 STANDING LIBERTY QUARTER PCGS XF45 - free shipping!!,117120456839,"Apr 16, 2026",$112.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117120456839,1
,,"Dec 6, 2025",$75.95,$0.00,,,Fixed price,,1
"1924 25C Standing Liberty Quarter, 90% Silver #1602",127259359747,"Feb 2, 2026",$49.00,$4.99,,,Fixed price,https://www.ebay.com/itm/127259359747,1
,,"Nov 17, 2025",$22.00,$0.00,,,Fixed price,,1
,,"Nov 6, 2025",$163.50,$0.00,,,Auction,,1
,,"Nov 11, 2025",$36.00,$8.10,,,Auction,,1
,,"Nov 30, 2025",$60.00,$5.00,,,Fixed price,,1
,,"Dec 21, 2025",$100.00,$2.99,,,Fixed price,,1
,,"Nov 19, 2025",$20.00,$0.00,,,Fixed price,,1
,,"Dec 15, 2025",$37.00,$0.00,,,Fixed price,,1
"1924 P Standing Liberty Quarter, Very Choice AU, Brilliant White Surfaces, Hot!",127539667722,"Mar 26, 2026",$119.99,$2.99,,,Fixed price,https://www.ebay.com/itm/127539667722,1
,,"Jan 2, 2026",$39.95,$0.00,,,Fixed price,,1
,,"Dec 9, 2025",$59.99,$0.00,,,Fixed price,,1
"1924 S STANDING LIBERTY QUARTER, VERY FINE WITH CLEAR MINT AND DATE",127596703894,"Mar 12, 2026",$95.00,$5.95,,,Fixed price,https://www.ebay.com/itm/127596703894,1
,,"Jan 10, 2026",$47.69,$4.36,,,Auction,,1
,,"Jan 12, 2026",$42.77,$1.06,,,Auction,,1
,,"Jan 25, 2026",$20.26,$0.00,,,Auction,,1
,,"Jan 25, 2026",$266.66,$5.62,,,Auction,,1
1924 25C Standing Liberty Quarter - Very Fine - Clear Features Good Detail,127704000591,"Apr 16, 2026",$35.00,$5.39,,,Fixed price,https://www.ebay.com/itm/127704000591,1
1924-D Standing Liberty Quarter 25C - 90% Silver GREAT DETAILS! BETTER DATE!,127756813134,"Mar 23, 2026",$220.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127756813134,1
1924-S Standing Liberty Quarter 25C - 90% Silver GREAT DETAILS! BETTER DATE!,127756819052,"Mar 21, 2026",$224.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127756819052,1
1924 Standing Liberty Quarter *1854,134799294966,"Apr 14, 2026",$80.00,$0.00,,,Fixed price,https://www.ebay.com/itm/134799294966,1
,,"Dec 6, 2025",$69.95,$0.00,,,Fixed price,,1
,,"Oct 31, 2025",$270.00,$0.00,,,Fixed price,,1
,,"Dec 22, 2025",$52.00,$0.00,,,Fixed price,,1
,,"Dec 29, 2025",$43.50,$0.00,,,Fixed price,,1
,,"Dec 1, 2025",$28.69,$0.00,,,Fixed price,,1
,,"Jan 19, 2026",$112.00,$0.00,,,Fixed price,,1
1924-D Standing Liberty Silver Quarter VF E309 JABU,136570977062,"Jan 31, 2026",$130.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136570977062,1
,,"Dec 13, 2025",$136.00,$0.00,,,Fixed price,,1
1924 Standing Liberty Quarter CHOICE XF TONED REVERSE FREE SHIPPING E546 KNE,136649829523,"Feb 22, 2026",$51.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136649829523,1
,,"Dec 27, 2025",$269.00,$0.00,,,Fixed price,,1
,,"Nov 9, 2025",$20.47,$1.99,,,Auction,,1
,,"Nov 6, 2025",$38.00,$0.00,,,Fixed price,,1
,,"Nov 16, 2025",$33.00,$4.99,,,Auction,,1
,,"Jan 21, 2026",$90.00,$0.00,,,Fixed price,,1
