Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Silver Franklin Half Dollar Lot Of 4 1955 1958 1962-D 1963 GEM BU,117043238857,"Feb 24, 2026",$124.50,$6.00,,,Auction,https://www.ebay.com/itm/117043238857,1
,,"Nov 23, 2025",$36.56,$0.00,,,Auction,,1
,,"Dec 6, 2025",$100.09,$4.63,,,Auction,,1
,,"Dec 1, 2025",$39.77,$0.00,,,Auction,,1
,,"Jan 1, 2026",$37.00,$0.00,,,Fixed price,,1
,,"Feb 2, 2026",$94.00,$0.00,,,Auction,,1
,,"Jan 31, 2026",$585.00,$20.00,,,Fixed price,,1
,,"Feb 6, 2026",$99.00,$0.00,,,Auction,,1
7 Graded Franklin Half Dollar Lot: 1955 NGC PF68 & 1948-D MS65 FBL,137105977253,"Mar 24, 2026",$599.99,$20.00,,,Fixed price,https://www.ebay.com/itm/137105977253,1
Lot 2 Higher Grade - Franklin Half Dollar 1950-D & 1955 $1 90% Silver *315,137173552485,"Apr 3, 2026",$59.00,$0.00,,,Auction,https://www.ebay.com/itm/137173552485,1
,,"Jan 24, 2026",$120.00,$5.74,,,Auction,,1
,,"Nov 29, 2025",$39.00,$0.00,,,Auction,,1
,,"Jan 21, 2026",$244.35,$3.95,,,Auction,,1
$1 face~Franklin Half Dollars~1955 & 1957-d~90% Silver~.80 tr~Free Ship~Lot 26!,168188343040,"Mar 7, 2026",$58.75,$0.00,,,Auction,https://www.ebay.com/itm/168188343040,1
$1 face~Franklin Half Dollars~1955 & 1963-d~90% Silver~.80 tr~Free Ship~Lot 25!,168327397263,"May 2, 2026",$64.55,$0.00,,,Auction,https://www.ebay.com/itm/168327397263,1
,,"Dec 6, 2025",$60.00,$0.00,,,Fixed price,,1
,,"Jan 17, 2026",$25.00,$4.87,,,Fixed price,,1
,,"Feb 1, 2026",$105.00,$0.00,,,Fixed price,,1
,,"Dec 30, 2025",$135.00,$8.35,,,Fixed price,,1
Lot (2) 1955-P & 62-D Franklin Half Dollar Coins,257399270520,"Mar 10, 2026",$56.00,$4.75,,,Fixed price,https://www.ebay.com/itm/257399270520,1
1955 D NGC MS64 FBL Ben Franklin Half Dollar 50c 90% SILVER Strong Strike LInes,257442776807,"Apr 10, 2026",$60.00,$4.78,,,Fixed price,https://www.ebay.com/itm/257442776807,1
,,"Jan 19, 2026",$225.00,$9.85,,,Fixed price,,1
Lot of 2 90% Silver Ben Franklin Half Dollars 1953-D & 1955,267617056462,"Mar 24, 2026",$43.50,$6.50,,,Fixed price,https://www.ebay.com/itm/267617056462,1
"1948 D FBL, 1949 D FBL, 1955, Franklin Silver Half Dollars,",277752040718,"Feb 28, 2026",$110.00,$7.70,,,Fixed price,https://www.ebay.com/itm/277752040718,1
,,"Nov 20, 2025",$379.00,$0.00,,,Fixed price,,1
"1953-D, 1954-S, 1955-P & 1956-P Franklin Half Dollars 90% SILVER *Exact Coins*",306908422313,"May 7, 2026",$102.50,$5.20,,,Auction,https://www.ebay.com/itm/306908422313,1
,,"Feb 9, 2026",$24.50,$4.20,,,Auction,,1
,,"Dec 15, 2025",$224.62,$0.00,,,Auction,,1
1948-D 1949-D 1955 FRANKLIN HALF DOLLARS POPULAR BETTER DATES ALL 3 SHIP FREE,376764751675,"Feb 22, 2026",$98.99,$0.00,,,Fixed price,https://www.ebay.com/itm/376764751675,1
,,"Dec 26, 2025",$119.00,$0.00,,,Fixed price,,1
,,"Jan 28, 2026",$99.95,$4.95,,,Fixed price,,1
1953 D Franklin Half Dollar 50C Silver Business Strike Coin Circulated Denver,397825033745,"Apr 17, 2026",$25.00,$5.52,,,Auction,https://www.ebay.com/itm/397825033745,1
