Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1896-O U.S. Barber Quarter Silver New Orleans,389906666247,"Apr 25, 2026",$15.00,$5.45,,,Auction,https://www.ebay.com/itm/389906666247,1
1896 O Barber Silver Quarter VG Very Good Better Date U.S. 25c Coin (Raw14588),317837237109,"Apr 25, 2026",$89.95,$0.00,,,Fixed price,https://www.ebay.com/itm/317837237109,1
1896-O Barber Quarter in good semi key,283969948833,"Apr 25, 2026",$47.77,$3.75,,,Fixed price,https://www.ebay.com/itm/283969948833,1
"1896-O Barber Quarter, Better New Orleans Issue",377122218782,"Apr 24, 2026",$28.00,$0.00,,,Auction,https://www.ebay.com/itm/377122218782,1
1896-O Barber Quarter Good,406879459480,"Apr 24, 2026",$16.50,$0.00,,,Auction,https://www.ebay.com/itm/406879459480,1
1896-o Barber Quarter. In PCGS Holder. G 04. j767,355893288774,"Apr 23, 2026",$59.00,$4.99,,,Fixed price,https://www.ebay.com/itm/355893288774,1
1896-O Barber Quarter,146260161385,"Apr 23, 2026",$24.99,$0.00,,,Fixed price,https://www.ebay.com/itm/146260161385,1
"1896-O Barber Quarter, Better Date, Low Mintage",377117444280,"Apr 22, 2026",$34.00,$3.25,,,Auction,https://www.ebay.com/itm/377117444280,1
1896-O Barber Quarter PCGS VG Details,147221234582,"Apr 22, 2026",$104.95,$0.00,,,Fixed price,https://www.ebay.com/itm/147221234582,1
1896-O Barber Quarter Dollar - Free Shipping - (3-20/XOL),257466696407,"Apr 21, 2026",$32.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257466696407,1
"1896-O Barber Quarter, NGC AU- Details, New Orleans Mint",366220136203,"Apr 21, 2026",$475.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366220136203,1
"1896-O Barber Quarter, New Orleans Issue",377114562603,"Apr 19, 2026",$36.00,$3.25,,,Auction,https://www.ebay.com/itm/377114562603,1
1896 O Barber Quarter,117122313722,"Apr 19, 2026",$33.47,$2.55,,,Auction,https://www.ebay.com/itm/117122313722,1
1896 O Barber Quarter GOOD,147258857769,"Apr 19, 2026",$21.62,$0.48,,,Auction,https://www.ebay.com/itm/147258857769,1
1896-O BARBER LIBERTY HEAD SILVER QUARTER 1896O US COIN,366284062637,"Apr 18, 2026",$44.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366284062637,1
1896 O Barber Quarter DU862,175836942120,"Apr 16, 2026",$56.00,$0.00,,,Fixed price,https://www.ebay.com/itm/175836942120,1
1896-O Barber Quarter G-VG cleaned up,188277155168,"Apr 15, 2026",$29.76,$0.00,,,Auction,https://www.ebay.com/itm/188277155168,1
1896 O Barber Quarter 25c Circulated Ungraded,227282671606,"Apr 14, 2026",$21.00,$5.78,,,Fixed price,https://www.ebay.com/itm/227282671606,1
1896-O Barber Quarter,377096199517,"Apr 14, 2026",$29.00,$3.25,,,Auction,https://www.ebay.com/itm/377096199517,1
UNITED STATES 1896-O NEW ORLEANS BARBER SILVER QUARTER ANACS P 1 A28,389862829514,"Apr 14, 2026",$20.50,$0.00,,,Auction,https://www.ebay.com/itm/389862829514,1
1896 O Barber Quarter G,227290145912,"Apr 13, 2026",$39.00,$5.99,,,Auction,https://www.ebay.com/itm/227290145912,1
1896 O Barber Silver Quarter Nice VG+ Very Good Better Date Coin (Raw13562),317837214178,"Apr 13, 2026",$109.95,$0.00,,,Fixed price,https://www.ebay.com/itm/317837214178,1
1896 O BARBER SILVER QUARTER (((Free shipping))),117132886350,"Apr 13, 2026",$132.00,$0.00,,,Auction,https://www.ebay.com/itm/117132886350,1
[Removed] Item 298209144452,298209144452,"Apr 13, 2026",$69.99,$9.99,,,Fixed price,,3
BETTER 1896-O Liberty Barber 90% Silver US Quarter -c,117076720146,"Apr 12, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117076720146,1
1896-O Barber Quarter,236738634242,"Apr 12, 2026",$15.00,$1.17,,,Auction,https://www.ebay.com/itm/236738634242,1
Circulated 1896-O Barber Quarter (Scarce date),188234420706,"Apr 11, 2026",$16.26,$1.95,,,Auction,https://www.ebay.com/itm/188234420706,1
1896 O Barber Silver Quarter Dollar Coin 25C New Orleans CN830,327082581422,"Apr 9, 2026",$56.00,$0.00,,,Auction,https://www.ebay.com/itm/327082581422,1
Circulated 1896-O Barber Quarter (Scarce date),188234413657,"Apr 9, 2026",$16.00,$1.95,,,Auction,https://www.ebay.com/itm/188234413657,1
1896-O Barber Quarter VG+ (*Scratch on Obverse*) **KEY DATE**,316650374815,"Apr 9, 2026",$105.50,$5.07,,,Fixed price,https://www.ebay.com/itm/316650374815,1
[Removed] Item 298196996205,298196996205,"Apr 8, 2026",$69.99,$9.99,,,Fixed price,,1
1896-O Barber Quarter,377077714344,"Apr 7, 2026",$16.00,$0.00,,,Auction,https://www.ebay.com/itm/377077714344,1
1896-O Barber Quarter 25C GREAT 90% SILVER COIN! NICE DETAILS! BETTER DATE!!,206089152938,"Apr 7, 2026",$43.19,$0.00,,,Fixed price,https://www.ebay.com/itm/206089152938,1
1896 O Barber Quarter - U.S. Silver Coinage Semi Key Date,277856397251,"Apr 6, 2026",$42.00,$3.33,,,Auction,https://www.ebay.com/itm/277856397251,1
1896-O Barber Quarter Silver ---- Nice Coin ---- #972V,306082512062,"Apr 3, 2026",$340.00,$3.95,,,Fixed price,https://www.ebay.com/itm/306082512062,1
1896 O Barber Silver Quarter,147228414344,"Apr 2, 2026",$16.10,$1.03,,,Auction,https://www.ebay.com/itm/147228414344,1
1896 O Barber Silver Quarter,147228413332,"Apr 2, 2026",$15.05,$0.95,,,Auction,https://www.ebay.com/itm/147228413332,1
25c 1896-O Barber Quarter VG New Orleans NICE Semi-Key Date,377060106369,"Mar 31, 2026",$21.50,$4.99,,,Auction,https://www.ebay.com/itm/377060106369,1
1896 O Barber Silver Quarter 25C (KEY DATE!),257427023513,"Mar 31, 2026",$35.20,$1.99,,,Fixed price,https://www.ebay.com/itm/257427023513,1
"1896-O Barber Quarter, Strong Full Rims",298154860142,"Mar 30, 2026",$24.50,$3.25,,,Auction,https://www.ebay.com/itm/298154860142,1
1896 O-Barber Quarter 1896 25C US Coin Circulated Uncertified,198155913168,"Mar 30, 2026",$55.00,$5.49,,,Fixed price,https://www.ebay.com/itm/198155913168,1
"1896-O Barber Quarter, Liberty Head Quarter, Barber 25c,",255527231379,"Mar 29, 2026",$53.75,$8.50,,,Fixed price,https://www.ebay.com/itm/255527231379,1
