Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Dec 18, 2025",$74.00,$6.07,,,Auction,,1
1947 D PCGS MS64 Walking Liberty Half Dollar 50c - Old PCGS Rattler,126647116723,"Mar 1, 2026",$90.00,$4.99,,,Fixed price,https://www.ebay.com/itm/126647116723,1
1947 D Walking Liberty Half Dollar NGC MS64 (5749),127562571392,"Mar 8, 2026",$82.50,$5.39,,,Fixed price,https://www.ebay.com/itm/127562571392,1
BU 1947-D Walking Liberty Half Dollar PCGS MS64 Rattler FREE SHIPPING TFM,136785049046,"Mar 22, 2026",$120.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136785049046,1
1947-D Walking Liberty MS64 PCGS Graded Half Dollar Coin 6631 Nice Unc Luster,145855830441,"Feb 24, 2026",$112.23,$0.00,,,Fixed price,https://www.ebay.com/itm/145855830441,1
1947-D Walking Liberty Half PCGS MS64 Nice Eye Appeal Nice Strike,146336952471,"Apr 4, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/146336952471,1
,,"Nov 18, 2025",$89.00,$0.00,,,Fixed price,,1
,,"Nov 25, 2025",$112.45,$0.00,,,Fixed price,,1
,,"Jan 7, 2026",$120.00,$0.00,,,Fixed price,,1
,,"Jan 17, 2026",$95.99,$0.00,,,Fixed price,,1
,,"Dec 25, 2025",$89.95,$0.00,,,Fixed price,,1
,,"Dec 27, 2025",$103.50,$4.59,,,Auction,,1
,,"Dec 14, 2025",$117.95,$0.00,,,Fixed price,,1
,,"Nov 15, 2025",$85.49,$0.00,,,Fixed price,,1
,,"Jan 4, 2026",$94.99,$0.00,,,Fixed price,,1
,,"Nov 16, 2025",$95.00,$0.00,,,Fixed price,,1
1947 D Walking Liberty Half Dollar PCGS MS64 - OGH - Old Green Holder,206070845046,"Feb 24, 2026",$79.95,$5.95,,,Fixed price,https://www.ebay.com/itm/206070845046,1
,,"Jan 25, 2026",$95.00,$5.95,,,Fixed price,,1
,,"Feb 3, 2026",$90.00,$4.88,,,Fixed price,,1
1947 D WALKING LIBERTY HALF DOLLAR PCGS MS64,286998150509,"Apr 27, 2026",$95.00,$7.00,,,Fixed price,https://www.ebay.com/itm/286998150509,1
,,"Jan 11, 2026",$79.00,$5.09,,,Auction,,1
1947 d walking liberty half dollar ANCS MS64,317883498652,"Feb 20, 2026",$62.00,$5.07,,,Auction,https://www.ebay.com/itm/317883498652,1
,,"Dec 30, 2025",$115.00,$3.99,,,Auction,,1
1947 D NGC MS64 - Silver Walking Liberty Half Dollar 50c US Coin #59094B,327018378325,"Feb 25, 2026",$89.95,$0.00,,,Fixed price,https://www.ebay.com/itm/327018378325,1
,,"Jan 8, 2026",$104.00,$3.99,,,Fixed price,,1
,,"Jan 5, 2026",$90.00,$4.85,,,Fixed price,,1
,,"Jan 31, 2026",$100.00,$0.00,,,Fixed price,,1
,,"Jan 26, 2026",$95.00,$0.00,,,Fixed price,,1
,,"Feb 4, 2026",$95.00,$0.00,,,Fixed price,,1
,,"Jan 9, 2026",$75.01,$4.47,,,Auction,,1
,,"Jan 29, 2026",$104.95,$4.95,,,Fixed price,,1
1947 D Walking Liberty Half Dollar PCGS MS64 Exact Coin Imaged,358308639918,"Mar 17, 2026",$81.00,$0.00,,,Auction,https://www.ebay.com/itm/358308639918,1
1947-D Walking Liberty Half Dollar MS64,358362419266,"Mar 29, 2026",$81.00,$0.00,,,Auction,https://www.ebay.com/itm/358362419266,1
1947 D Walking Liberty Half Dollar PCGS MS64 Exact Coin Imaged,358404561218,"Apr 10, 2026",$95.00,$0.00,,,Auction,https://www.ebay.com/itm/358404561218,1
1947-D Walking Liberty Silver Half Dollar MS64 PCGS,364651176318,"Nov 29, 2025",$144.00,$0.00,,,Fixed price,https://www.ebay.com/itm/364651176318,1
1947-D Walking Liberty MS64 PCGS Graded Half Dollar 6631 Nice Original Coin,366297875088,"Apr 2, 2026",$76.00,$0.00,,,Auction,https://www.ebay.com/itm/366297875088,1
1947-D Walking Liberty Half OGH PCGS MS64 Great Eye Appeal Strong Strike,389807890165,"Apr 3, 2026",$105.00,$0.00,,,Auction,https://www.ebay.com/itm/389807890165,1
1947 D Walking Liberty Half Dollar PCGS MS64 FREE Shipping,389851136149,"Apr 11, 2026",$88.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389851136149,1
1947 D Walking Liberty Half Dollar NGC MS64,406821285299,"Apr 13, 2026",$85.00,$5.29,,,Fixed price,https://www.ebay.com/itm/406821285299,1
ANACS MS64 1947 D LIBERTY WALKING SILVER HALF DOLLAR-1ST GENERATION GENIE-MAR110,406843031633,"Apr 16, 2026",$139.99,$0.00,,,Auction,https://www.ebay.com/itm/406843031633,1
