Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1936-S Walking Liberty Half Dollar - Almost Uncirculated (AU) - 90% Silver,135386174486,"Apr 28, 2026",$89.67,$4.16,,,Fixed price,https://www.ebay.com/itm/135386174486,10
,,"Jan 26, 2026",$650.00,$0.00,,,Fixed price,,14
1936-S XF Walking Liberty Half Dollar 90% Silver,134813824384,"May 6, 2026",$45.25,$0.00,,,Fixed price,https://www.ebay.com/itm/134813824384,5
1936-S Walking Liberty Half Dollar ~ Borderline Uncirculated (AU++) ~ 90% Silver,305150510955,"Apr 27, 2026",$86.43,$4.48,,,Fixed price,https://www.ebay.com/itm/305150510955,4
,,"Dec 21, 2025",$19.62,$0.74,,,Fixed price,,3
[Removed] Item 206226811696,206226811696,"Apr 28, 2026",$19.99,$6.99,,,Fixed price,,3
1936--S Walking Liberty Half Dollar USA Silver 50c Coin,198196401113,"Mar 18, 2026",$23.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198196401113,2
,,"Feb 2, 2026",$68.25,$0.00,,,Fixed price,,2
1936-S Walking Liberty Half Dollar Silver Coin San Francisco,377077434809,"Apr 9, 2026",$27.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377077434809,2
,,"Dec 15, 2025",$25.00,$3.99,,,Fixed price,,1
1936-S 50C Walking Liberty Half Dollar XF #,116265662083,"Mar 24, 2026",$40.00,$5.07,,,Fixed price,https://www.ebay.com/itm/116265662083,1
,,"Jan 22, 2026",$29.00,$5.07,,,Fixed price,,1
,,"Dec 13, 2025",$39.95,$0.00,,,Fixed price,,1
,,"Dec 9, 2025",$34.01,$4.95,,,Auction,,1
,,"Jan 10, 2026",$84.99,$0.00,,,Fixed price,,1
,,"Jan 11, 2026",$20.99,$4.87,,,Auction,,1
,,"Jan 28, 2026",$335.00,$5.62,,,Auction,,1
Liberty Walking Half Dollar Silver Lot 1934-1936 S D P Circulated,117036101924,"Feb 16, 2026",$164.27,$5.45,,,Auction,https://www.ebay.com/itm/117036101924,1
Liberty Walking Silver Half Dollar Lot 1936-1942 D S Circulated 6 Coins,117068509016,"Mar 6, 2026",$171.88,$5.77,,,Auction,https://www.ebay.com/itm/117068509016,1
1936 s US Walking Liberty Half Dollar Silver Coin,117075603197,"Mar 14, 2026",$44.51,$5.00,,,Auction,https://www.ebay.com/itm/117075603197,1
SILVER 1936-P-D-S Silver Walking Liberty Half Dollars (3 coins) F-VF condition,117154197015,"Apr 26, 2026",$104.95,$5.95,,,Fixed price,https://www.ebay.com/itm/117154197015,1
"1936 S Walking Liberty Half Dollar 90% Silver F-VF ""As Pictured - Not Cleaned""",117161779224,"May 4, 2026",$41.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117161779224,1
1936-S Liberty Walking Half Dollar 90% Silver San Francisco,117172338601,"May 11, 2026",$30.00,$0.00,,,Auction,https://www.ebay.com/itm/117172338601,1
