Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Lot of (2) 1934-D US Silver $1 Peace Dollars Key Date,127852694539,"May 10, 2026",$144.50,$5.89,,,Auction,https://www.ebay.com/itm/127852694539,1
1934-D Peace Silver Dollar.,358516229046,"May 10, 2026",$80.00,$0.00,,,Auction,https://www.ebay.com/itm/358516229046,1
1934-d Peace Silver Dollar * ANACS EF45 Details Cleaned,306901386390,"May 10, 2026",$63.63,$2.95,,,Auction,https://www.ebay.com/itm/306901386390,1
1934 D Peace Dollar $1 Silver Uncertified,358539048789,"May 10, 2026",$70.00,$6.24,,,Fixed price,https://www.ebay.com/itm/358539048789,1
Better-date 1934-d Silver PEACE Dollar. #15f,336561289919,"May 10, 2026",$69.96,$2.25,,,Auction,https://www.ebay.com/itm/336561289919,1
1934 D Peace Silver Dollar $1 PCGS MS 63,257498892034,"May 10, 2026",$371.35,$1.99,,,Fixed price,https://www.ebay.com/itm/257498892034,1
1934-D SILVER PEACE DOLLAR IN STUNNING BU CONDITION!!,147299910527,"May 10, 2026",$144.00,$3.99,,,Fixed price,https://www.ebay.com/itm/147299910527,1
1934 D US Peace Silver Dollar $1 AU About Uncirculated,198268843796,"May 9, 2026",$72.95,$5.79,,,Fixed price,https://www.ebay.com/itm/198268843796,1
1934-D Silver Peace Dollar Coin Fair #4138D,127855033007,"May 9, 2026",$68.00,$5.72,,,Fixed price,https://www.ebay.com/itm/127855033007,1
1934-d Peace Silver Dollar. Nice A.U. (Inventory A),365943208600,"May 9, 2026",$99.00,$0.75,,,Fixed price,https://www.ebay.com/itm/365943208600,1
1934-D Peace Dollar NGC AU Detail,327135727546,"May 9, 2026",$90.00,$42.14,,,Auction,https://www.ebay.com/itm/327135727546,1
1934 D PEACE SILVER DOLLAR HI GRADE GENUINE U.S. MINT RARE KEY COIN 8659,406891231403,"May 8, 2026",$137.49,$0.00,,,Auction,https://www.ebay.com/itm/406891231403,1
"1934-D Peace Dollar, Lustrous Choice Gem BU++, Tougher This Nice",298281109884,"May 8, 2026",$295.00,$0.00,,,Auction,https://www.ebay.com/itm/298281109884,1
C132- 1934 D 90% Peace Silver Dollar Coin - Error D Mint Mark?,147289043852,"May 8, 2026",$52.00,$8.75,,,Auction,https://www.ebay.com/itm/147289043852,1
1934-D Peace Dollar Silver $1 (Free Shipping),147066749094,"May 8, 2026",$85.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147066749094,1
1922 1922-D 1923 1934 Peace Dollar Lot of 4,287305860478,"May 8, 2026",$222.50,$0.00,,,Auction,https://www.ebay.com/itm/287305860478,1
1934-D Peace Silver Dollar AU58 NGC *5852,127795689959,"May 8, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127795689959,1
1934-D PEACE SILVER DOLLAR - HIGH GRADE COIN! (REF# PSD-34D),318150190979,"May 8, 2026",$125.00,$9.22,,,Fixed price,https://www.ebay.com/itm/318150190979,1
1934-D $1 Peace Silver Dollar ~ AU JY,127848184140,"May 8, 2026",$94.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127848184140,1
1934-D $1 Peace Dollar 90% Silver Denver One US Coin SEMI KEY DATE!,377160438501,"May 8, 2026",$80.00,$9.45,,,Fixed price,https://www.ebay.com/itm/377160438501,1
ROLL 1934-D PEACE SILVER DOLLARS.. AU/BU (UP TO 5 ROLLS AVAILABLE),365926459930,"May 8, 2026","$1,875.00",$2.00,,,Fixed price,https://www.ebay.com/itm/365926459930,1
USA Silver Peace Dollar 1934 D,168346211364,"May 8, 2026",$91.50,$0.20,,,Auction,https://www.ebay.com/itm/168346211364,1
1934 D LIBERTY PEACE SILVER DOLLAR 90% SILVER DENVER UNITED STATES MINT,358508452595,"May 8, 2026",$57.88,$1.37,,,Auction,https://www.ebay.com/itm/358508452595,1
1934 D $1 Peace Silver Dollar -NGC AU 55-Great Luster,168347984152,"May 8, 2026",$100.00,$5.17,,,Fixed price,https://www.ebay.com/itm/168347984152,1
1934 D Peace Dollar - Circulated SKU:EL31863,366396557142,"May 8, 2026",$61.00,$0.00,,,Auction,https://www.ebay.com/itm/366396557142,1
1934-D Peace Silver Dollar BU *UNCIRCULATED* MS E389 ACHT,147160248403,"May 8, 2026",$189.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147160248403,1
AU / UNC 1934-D PEACE SILVER DOLLAR LOWEST PRICES ON THE BAY,224630268626,"May 8, 2026",$132.50,$0.00,,,Fixed price,https://www.ebay.com/itm/224630268626,2
1934 D Peace Dollar $1 High Grade BU UNC lot#911,336526992384,"May 7, 2026",$561.00,$0.00,,,Fixed price,https://www.ebay.com/itm/336526992384,1
"1934-D Peace Dollar, Mint Luster, Uncirculated++",358506318262,"May 7, 2026",$83.00,$3.25,,,Auction,https://www.ebay.com/itm/358506318262,1
1934 D Peace Dollar About Uncirculated See Pics K067,206233938555,"May 7, 2026",$134.17,$3.95,,,Fixed price,https://www.ebay.com/itm/206233938555,1
1934 D SILVER PEACE DOLLAR AUTHENTIC HI GRADE U.S. MINT COIN RARE KEY DATE 5972,277916660935,"May 7, 2026",$163.51,$0.00,,,Auction,https://www.ebay.com/itm/277916660935,1
