Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1954 S Roosevelt 10c Dime 90% Silver Circulated Coin #7813,336534299999,"Apr 15, 2026",$5.58,$0.00,,,Fixed price,https://www.ebay.com/itm/336534299999,1
1954-S Roosevelt Dime - PCGS MS67,137205886732,"Apr 14, 2026",$30.73,$8.75,,,Auction,https://www.ebay.com/itm/137205886732,1
1954 S Roosevelt Dime 10¢ - BU - Choice to Gem Uncirculated,136449579892,"Apr 14, 2026",$9.28,$0.00,,,Fixed price,https://www.ebay.com/itm/136449579892,12
Nice 1954 S Roosevelt Dime Silver - UNC actual coin in photo #db1,257296867196,"Apr 13, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/257296867196,12
Silver Dime - Roosevelt - 1954-S (Rev spot) [Set break],257450696417,"Apr 11, 2026",$7.50,$1.25,,,Fixed price,https://www.ebay.com/itm/257450696417,1
Uncirculated 1954-S San Francisco Mint Silver Roosevelt Dime,236737412861,"Apr 11, 2026",$13.50,$1.06,,,Auction,https://www.ebay.com/itm/236737412861,1
"1954-P, D, S Roosevelt Dime 90% Silver BU GEM UNC Coins",358345198849,"Apr 11, 2026",$18.50,$3.99,,,Auction,https://www.ebay.com/itm/358345198849,1
LOT OF (3) 1954-S Roosevelt Dime 90% Silver Choice BU US Coin,358352371800,"Apr 11, 2026",$16.50,$1.32,,,Auction,https://www.ebay.com/itm/358352371800,1
1954 S Roosevelt Dime CH BU LUSTER! 90% Silver US Coin,332394521456,"Apr 10, 2026",$8.97,$0.00,,,Fixed price,https://www.ebay.com/itm/332394521456,30
1954-S Roosevelt Silver Dime Gem ALL,287122227928,"Apr 10, 2026",$7.73,$0.00,,,Fixed price,https://www.ebay.com/itm/287122227928,11
1954 S Roosevelt Dime 90% Silver Gem BU US Coin,205931640996,"Apr 9, 2026",$16.50,$3.95,,,Fixed price,https://www.ebay.com/itm/205931640996,4
1951 | 1953-D | 1954-S | 1955 & 1955-S Roosevelt Silver Dime ICG Brilliant Unc,327079723250,"Apr 8, 2026",$99.50,$0.00,,,Auction,https://www.ebay.com/itm/327079723250,1
1954 S ROOSEVELT DIME CIRCULATED,327089236915,"Apr 8, 2026",$5.95,$2.00,,,Fixed price,https://www.ebay.com/itm/327089236915,1
1954-S Roosevelt Dime- Silver- Choice Gem Brilliant Uncirculated Luster #J3338,377077745957,"Apr 7, 2026",$15.50,$1.78,,,Auction,https://www.ebay.com/itm/377077745957,1
1954 S Roosevelt Dime 10c BU Uncirculated Mint State 90% Silver,127329117677,"Apr 7, 2026",$9.79,$0.00,,,Fixed price,https://www.ebay.com/itm/127329117677,1
Uncirculated 1954-S San Francisco Mint Silver Roosevelt Dime,358392835762,"Apr 6, 2026",$23.10,$2.92,,,Auction,https://www.ebay.com/itm/358392835762,1
1954 S Gem Brilliant Uncirculated Dime 90% Silver Blast White Luster #401,306861597454,"Apr 6, 2026",$7.77,$7.99,,,Fixed price,https://www.ebay.com/itm/306861597454,12
1954-S Roosevelt Dime - PCGS MS66FB - Choice Gem BU,147231876739,"Apr 6, 2026",$27.95,$8.30,,,Auction,https://www.ebay.com/itm/147231876739,1
Uncirculated 1954-S San Francisco Mint Silver Roosevelt Dime,366314019256,"Apr 5, 2026",$5.51,$0.14,,,Auction,https://www.ebay.com/itm/366314019256,1
1954-S/S RPM FS-501 Brilliant Uncirculated Silver Roosevelt Dime Free Shipping,397539621203,"Apr 5, 2026",$10.79,$0.00,,,Fixed price,https://www.ebay.com/itm/397539621203,1
1954 P-D-S 10c SILVER Roosevelt Dimes. Year Set. GEM BU (R169),188234806247,"Apr 5, 2026",$26.95,$3.00,,,Fixed price,https://www.ebay.com/itm/188234806247,1
"LOT OF (3) 1954-P, S, S Roosevelt Dime 90% Silver Choice BU US Coin",358352474189,"Apr 4, 2026",$16.00,$3.99,,,Auction,https://www.ebay.com/itm/358352474189,1
1954-S Roosevelt Dime Pcgs MS/66 Awesome Toned Gem,198255384549,"Apr 4, 2026",$50.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198255384549,1
