Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Dec 4, 2025",$350.00,$8.99,,,Fixed price,,1
,,"Dec 1, 2025",$399.00,$0.00,,,Fixed price,,1
03/00000008 L#6243 1923 D Peace Silver Dollar Coin NGC MS64 (tck),157733061804,"Mar 8, 2026",$280.00,$0.00,,,Auction,https://www.ebay.com/itm/157733061804,1
1923-D Peace Silver Dollar PCGS MS64 Bright White Better Date,157863458526,"May 13, 2026",$411.70,$8.30,,,Fixed price,https://www.ebay.com/itm/157863458526,1
1923 D Peace Dollar NGC MS64 Toning,227221542614,"Feb 26, 2026",$305.00,$5.75,,,Auction,https://www.ebay.com/itm/227221542614,1
,,"Dec 14, 2025",$304.13,$0.00,,,Auction,,1
1923 D $1 Peace Silver Dollar PCGS MS64 Well Struck Better Date Coin,286836896681,"Mar 27, 2026",$500.00,$5.96,,,Fixed price,https://www.ebay.com/itm/286836896681,1
,,"Feb 4, 2026",$415.00,$7.45,,,Fixed price,,1
,,"Feb 8, 2026",$415.00,$8.10,,,Fixed price,,1
1923-D Peace Silver Dollar PCGS MS64,306770197159,"May 8, 2026",$415.00,$8.60,,,Fixed price,https://www.ebay.com/itm/306770197159,1
1923-D PCGS MS64 Peace Dollar * Better Date * #50952874,336435206674,"Feb 24, 2026",$400.00,$0.00,,,Auction,https://www.ebay.com/itm/336435206674,1
1923-D $1 Peace Silver Dollar MS64 PCGS 2690999,336467080212,"Apr 20, 2026",$395.00,$0.00,,,Fixed price,https://www.ebay.com/itm/336467080212,1
1923-D NGC MS64 Peace Dollar,357412742443,"Mar 21, 2026",$399.99,$0.00,,,Fixed price,https://www.ebay.com/itm/357412742443,1
,,"Jan 13, 2026",$508.99,$0.00,,,Fixed price,,1
,,"Feb 9, 2026",$338.33,$5.52,,,Auction,,1
1923-D Peace Silver Dollar PCGS MS64 BEAUTIFUL LUSTER Blast white,397715454424,"Mar 15, 2026",$415.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397715454424,1
1923-D PEACE DOLLAR NGC MS64,397865118605,"May 7, 2026",$440.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397865118605,1
